Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-DEC-2025|FR0062|GOVERNMENT BOND|13692000000000|1|0|46300000000|65988000000|12000000000|1151299000000|0|0|14200000000|500000000|1290287000000|0|0|0|0|11460000000|0|0|0|0|11460000000
30-DEC-2025|FR0064|GOVERNMENT BOND|113004000000000|1|103000000000|483950000000|49811000000|500000000|829518000000|2160010000000|55243000000|32750000000|15700000000|3730482000000|0|0|0|0|15860000000|0|0|0|0|15860000000
30-DEC-2025|FR0065|GOVERNMENT BOND|101392304000000|1|32900000000|324003000000|91024000000|22000000000|2205348000000|42400000000|22000000|120575000000|5900000000|2844172000000|0|0|0|0|23080000000|0|0|0|0|23080000000
30-DEC-2025|FR0067|GOVERNMENT BOND|28488284000000|1|10000000000|10000000000|0|5000000000|13933000000|15000000000|0|0|0|53933000000|0|0|0|0|5000000|0|0|0|0|5000000
30-DEC-2025|FR0068|GOVERNMENT BOND|137758000000000|1|36000000000|52275000000|38962000000|25000000000|779427000000|245000000000|564000000|6525000000|1000000000|1184753000000|0|0|0|0|12657000000|0|0|0|0|12657000000
30-DEC-2025|FR0071|GOVERNMENT BOND|93390682000000|1|0|123285000000|21650000000|2000000000|446304000000|560000000000|0|10200000000|2500000000|1165939000000|0|0|0|0|1615000000|0|0|0|0|1615000000
30-DEC-2025|FR0072|GOVERNMENT BOND|90910000000000|1|35000000000|114810000000|16000000000|44000000000|1214612000000|290600000000|0|1770000000|1630000000|1718422000000|0|0|0|0|15485000000|0|0|0|0|15485000000
30-DEC-2025|FR0073|GOVERNMENT BOND|66717000000000|1|1000000000|363200000000|34657000000|0|182299000000|317500000000|0|0|2000000000|900656000000|0|0|0|0|2331000000|0|0|0|0|2331000000
30-DEC-2025|FR0074|GOVERNMENT BOND|50831140000000|1|5000000000|138095000000|13378000000|7000000000|307988000000|948000000000|0|7410000000|3000000000|1429871000000|0|0|0|0|1550000000|0|0|0|0|1550000000
30-DEC-2025|FR0075|GOVERNMENT BOND|68420860000000|1|62000000000|266657000000|7500000000|35000000000|2018266000000|339000000000|13000000000|13570000000|950000000|2755943000000|0|0|0|0|37760000000|0|0|0|0|37760000000
30-DEC-2025|FR0076|GOVERNMENT BOND|83393500000000|1|0|311550000000|7950000000|15500000000|3438709000000|186600000000|695000000|27295000000|4630000000|3992929000000|0|0|0|0|48635000000|0|0|0|0|48635000000
30-DEC-2025|FR0078|GOVERNMENT BOND|108775000000000|1|86000000000|81000000000|2000000000|4000000000|407875000000|1355000000000|0|14140000000|0|1950015000000|0|0|0|0|3625000000|0|0|0|0|3625000000
30-DEC-2025|FR0079|GOVERNMENT BOND|57180000000000|1|48000000000|81070000000|3000000000|10000000000|630752000000|0|0|48000000000|0|820822000000|0|0|0|0|7460000000|0|0|0|0|7460000000
30-DEC-2025|FR0080|GOVERNMENT BOND|111628300000000|1|0|142135000000|19123000000|2000000000|1262343000000|158790000000|444000000|4620000000|400000000|1589855000000|0|0|0|0|5240000000|0|0|0|0|5240000000
30-DEC-2025|FR0082|GOVERNMENT BOND|168688800000000|1|29500000000|458200000000|26000000000|25000000000|752075000000|624850000000|26810000000|51085000000|5700000000|1999220000000|0|0|0|0|3100000000|0|0|0|0|3100000000
30-DEC-2025|FR0083|GOVERNMENT BOND|128999500000000|1|25574000000|342390000000|300000000|2000000000|1443144000000|83000000000|15000000|18500000000|1900000000|1916823000000|0|0|0|0|19475000000|0|0|0|0|19475000000
30-DEC-2025|FR0084|GOVERNMENT BOND|37452372000000|1|81700000000|10850000000|0|93000000000|108211000000|47000000000|104000000|0|0|340865000000|0|0|0|0|2900000000|0|0|0|0|2900000000
30-DEC-2025|FR0085|GOVERNMENT BOND|21177940000000|1|0|4000000000|0|22000000000|15001000000|0|0|0|0|41001000000|0|0|0|0|3500000000|0|0|0|0|3500000000
30-DEC-2025|FR0086|GOVERNMENT BOND|134548000000000|1|150000000000|435915000000|10000000000|103700000000|1506123000000|2150200000000|0|52000000000|63500000000|4471438000000|0|100000000000|0|0|35507000000|0|0|0|0|135507000000
30-DEC-2025|FR0087|GOVERNMENT BOND|182311300000000|1|214000000000|795160000000|20500000000|15000000000|1831028000000|693100000000|14906000000|90610000000|17000000000|3691304000000|0|0|0|0|68865000000|0|0|0|0|68865000000
30-DEC-2025|FR0088|GOVERNMENT BOND|54994500000000|1|0|602740000000|30517000000|8000000000|3643494000000|0|668000000|96880000000|14120000000|4396419000000|0|0|0|0|40748000000|0|0|0|0|40748000000
30-DEC-2025|FR0089|GOVERNMENT BOND|86789885000000|1|12000000000|338655000000|34000000000|11000000000|3964002000000|44620000000|29000000|68645000000|21900000000|4494851000000|0|0|0|0|40570000000|0|0|0|0|40570000000
30-DEC-2025|FR0090|GOVERNMENT BOND|113128000000000|1|425000000000|241400000000|21000000000|16500000000|989189000000|1031989000000|10064000000|43100000000|2000000000|2780242000000|0|0|0|0|20500000000|0|0|0|0|20500000000
30-DEC-2025|FR0091|GOVERNMENT BOND|179978300000000|1|64000000000|595108000000|10151000000|10000000000|3327351000000|1529681000000|1343000000|146200000000|8500000000|5692334000000|0|0|0|0|68946000000|0|0|0|0|68946000000
30-DEC-2025|FR0092|GOVERNMENT BOND|108828400000000|1|20000000000|284540000000|30000000000|8500000000|3223377000000|41000000000|0|19190000000|35144000000|3661751000000|0|0|0|0|58799000000|0|0|0|0|58799000000
30-DEC-2025|FR0093|GOVERNMENT BOND|19193000000000|1|0|114009000000|0|1000000000|1872955000000|0|0|83245000000|14700000000|2085909000000|0|1500000000|0|0|32461000000|0|0|0|0|33961000000
30-DEC-2025|FR0094|GOVERNMENT BOND|3990927000000|1|0|0|0|0|171191000000|0|0|0|0|171191000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|FR0095|GOVERNMENT BOND|98673000000000|1|70000000000|160540000000|3000000000|30000000000|673735000000|596188000000|5010000000|42500000000|11800000000|1592773000000|0|0|0|0|9200000000|0|0|0|0|9200000000
30-DEC-2025|FR0096|GOVERNMENT BOND|152564000000000|1|55239000000|258750000000|160969000000|20000000000|962513000000|35270000000|161610000000|30000000000|33000000000|1717351000000|0|0|0|0|22511000000|0|0|0|0|22511000000
30-DEC-2025|FR0097|GOVERNMENT BOND|107004300000000|1|35000000000|849384000000|11500000000|4000000000|1598347000000|131080000000|1312000000|71320000000|5727000000|2707670000000|0|0|0|0|39806000000|0|0|0|0|39806000000
30-DEC-2025|FR0098|GOVERNMENT BOND|119799000000000|1|70000000000|519631000000|23249000000|0|1264766000000|79984000000|1170000000|56620000000|26400000000|2041820000000|0|0|0|0|32774000000|0|0|0|0|32774000000
30-DEC-2025|FR0099|GOVERNMENT BOND|2871531000000|1|0|44000000|0|0|290819000000|0|0|400000000|0|291263000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|FR0100|GOVERNMENT BOND|158676489000000|1|110000000000|665400000000|118547000000|3000000000|1765253000000|342871000000|199794000000|142190000000|29200000000|3376255000000|0|0|0|0|41791000000|0|10000000000|0|0|51791000000
30-DEC-2025|FR0101|GOVERNMENT BOND|155368877000000|1|222122000000|573127000000|2000000000|16561000000|616387000000|109875000000|27023000000|52000000000|0|1619095000000|0|0|0|0|6250000000|0|0|0|0|6250000000
30-DEC-2025|FR0102|GOVERNMENT BOND|99712725000000|1|15000000000|527355000000|63000000000|2000000000|4864949000000|154016000000|171000000|80420000000|26300000000|5733211000000|0|0|0|0|101387000000|0|0|0|0|101387000000
30-DEC-2025|FR0103|GOVERNMENT BOND|204041000000000|1|84000000000|257760000000|12797000000|9000000000|607270000000|159426000000|12069000000|7900000000|25850000000|1176072000000|0|0|0|0|7390000000|0|0|0|0|7390000000
30-DEC-2025|FR0104|GOVERNMENT BOND|165498000000000|1|35000000000|62800000000|0|35000000000|108693000000|250800000000|150881000000|7200000000|0|650374000000|0|0|0|0|500000000|0|0|0|0|500000000
30-DEC-2025|FR0105|GOVERNMENT BOND|89797225000000|1|0|31840000000|90500000000|0|423213000000|27000000000|0|6500000000|0|579053000000|0|0|0|0|5050000000|0|0|0|0|5050000000
30-DEC-2025|FR0106|GOVERNMENT BOND|112903000000000|1|10000000000|68850000000|47570000000|0|414692000000|354526000000|4576000000|1050000000|1000000000|902264000000|0|0|0|0|6170000000|0|0|0|0|6170000000
30-DEC-2025|FR0107|GOVERNMENT BOND|94148000000000|1|84900000000|69000000000|34528000000|0|482900000000|213020000000|10000000000|8700000000|800000000|903848000000|0|0|0|0|14575000000|0|0|0|0|14575000000
30-DEC-2025|FR0108|GOVERNMENT BOND|55800000000000|1|0|117200000000|37213000000|0|92840000000|170265000000|28343000000|0|0|445861000000|0|0|0|0|350000000|0|0|0|0|350000000
30-DEC-2025|FR0109|GOVERNMENT BOND|42050000000000|1|0|19500000000|2536000000|0|9185000000|63023000000|0|0|0|94244000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|FRSDG001|GOVERNMENT BOND|13810000000000|1|0|0|0|0|5102000000|3000000000|0|0|0|8102000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI023T3|GOVERNMENT BOND|20000000000000|1|0|9385000000|0|0|7211426000000|75000000000|1695000000|2000000000|48500000000|7348006000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI023T6|GOVERNMENT BOND|8900050000000|1|0|7814000000|0|3249000000|2771172000000|0|2529000000|33200000000|1300000000|2819264000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI024T3|GOVERNMENT BOND|11862803000000|1|0|7592000000|0|28421000000|5025068000000|1000000000|1267000000|6100000000|14200000000|5083648000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI024T6|GOVERNMENT BOND|2644853000000|1|0|1084000000|0|0|1052869000000|0|986000000|0|0|1054939000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI025T3|GOVERNMENT BOND|19381360000000|1|0|14027000000|0|17185000000|7085743000000|0|1732000000|5000000000|0|7123687000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI025T6|GOVERNMENT BOND|4539342000000|1|0|1421000000|0|2651000000|1575537000000|0|103000000|200000000|0|1579912000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI026T3|GOVERNMENT BOND|16313510000000|1|38000000000|536000000|0|11672000000|5966312000000|0|3008000000|300000000|0|6019828000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI026T6|GOVERNMENT BOND|3042834000000|1|8000000000|102000000|0|0|885243000000|0|785000000|0|0|894130000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI027T3|GOVERNMENT BOND|32965005000000|1|38000000000|46546000000|0|6893000000|12461400000000|8000000000|3714000000|300000000|0|12564853000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI027T6|GOVERNMENT BOND|4393882000000|1|0|390000000|0|325000000|1816514000000|0|1410000000|0|0|1818639000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ORI028T3|GOVERNMENT BOND|12000000000000|1|0|581000000|0|0|4674062000000|0|13000000|0|0|4674656000000|0|0|0|0|90000000|0|0|0|0|90000000
30-DEC-2025|ORI028T6|GOVERNMENT BOND|3500000000000|1|0|194000000|0|0|1359677000000|0|64000000|0|0|1359935000000|0|0|0|0|200000000|0|0|0|0|200000000
30-DEC-2025|SBR012T4|GOVERNMENT BOND|5452395000000|1|0|0|0|0|2508284000000|0|0|0|0|2508284000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|SBR013T2|GOVERNMENT BOND|14493384000000|1|0|0|0|0|6902194000000|0|0|0|0|6902194000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|SBR013T4|GOVERNMENT BOND|4961110000000|1|0|0|0|0|2496318000000|0|0|0|0|2496318000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|SBR014T2|GOVERNMENT BOND|11598776000000|1|0|0|0|0|5775333000000|0|0|0|0|5775333000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|SBR014T4|GOVERNMENT BOND|3318578000000|1|0|0|0|0|1545716000000|0|0|0|0|1545716000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ACRO-W|WARRANT|231205470|2|0|167|0|0|231162980|0|400|67|535|231164149|0|0|0|0|41321|0|0|0|0|41321
30-DEC-2025|BAIK-W|WARRANT|224993243|10|0|0|0|0|224964042|0|0|1|0|224964043|0|0|0|0|29200|0|0|0|0|29200
30-DEC-2025|BANK-W|WARRANT|2578836494|400|1154461900|284244534|0|0|14979352|18550000|88|0|500|1472236374|0|1048200000|0|0|20|0|100|0|0|1048200120
30-DEC-2025|BRRC-W|WARRANT|145713174|4|0|150|0|0|145684274|0|300|50|200|145684974|0|0|0|0|28200|0|0|0|0|28200
30-DEC-2025|CSIS-W|WARRANT|5594357|1|0|5263200|0|0|331157|0|0|0|0|5594357|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CYBR-W|WARRANT|277484478|1315|0|450|0|0|17197246|0|200|101|45634|17243631|0|232315200|0|16262000|11663597|0|50|0|0|260240847
30-DEC-2025|DKHH-W|WARRANT|264921059|16|0|950|0|0|264899059|0|1250|200|1550|264903009|0|0|0|0|18050|0|0|0|0|18050
30-DEC-2025|GRPM-W|WARRANT|154412240|39|0|0|0|0|152705035|0|50|550|55|152705690|0|0|0|0|1706550|0|0|0|0|1706550
30-DEC-2025|HAJJ-W|WARRANT|371886965|18|0|320|0|0|371383264|0|360|80|21|371384045|0|0|0|33600|469320|0|0|0|0|502920
30-DEC-2025|HALO-W|WARRANT|289945385|12|0|5584050|0|0|284334885|0|150|200|100|289919385|0|0|0|0|26000|0|0|0|0|26000
30-DEC-2025|HUMI-W|WARRANT|1353051975|85|0|250|0|0|1352080854|0|0|1152|279369|1352361625|0|0|0|79900|610450|0|0|0|0|690350
30-DEC-2025|INET-W|WARRANT|18924704|605|0|40|0|0|15681763|0|120|40|2291821|17973784|0|0|0|0|950920|0|0|0|0|950920
30-DEC-2025|ISAP-W|WARRANT|749775838|13|0|35950|0|0|740596721|0|457|9|551|740633688|0|0|0|0|9142150|0|0|0|0|9142150
30-DEC-2025|KING-W|WARRANT|258476287|10|0|0|0|0|257909397|0|240|50|1000|257910687|0|0|0|0|565600|0|0|0|0|565600
30-DEC-2025|KOCI-W|WARRANT|449987749|14|0|0|0|0|449677204|0|0|0|45|449677249|0|0|0|0|310500|0|0|0|0|310500
30-DEC-2025|MANG-W|WARRANT|228733804|23|0|310060|0|0|227563893|0|230|71|0|227874254|0|0|0|0|859550|0|0|0|0|859550
30-DEC-2025|MEJA-W|WARRANT|473989095|55|0|0|0|0|469316174|0|3815700|0|156521|473288395|0|0|0|0|700700|0|0|0|0|700700
30-DEC-2025|MGNA-W|WARRANT|343852442|204|0|342040499|0|0|1649740|0|0|0|162203|343852442|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|MPIX-W|WARRANT|156183912|9|0|5200|0|0|156080362|0|150|50|0|156085762|0|0|0|0|98150|0|0|0|0|98150
30-DEC-2025|NAIK-W|WARRANT|297696782|19|0|26343800|0|0|271308844|0|200|88|150|297653082|0|0|0|0|43700|0|0|0|0|43700
30-DEC-2025|OBAT-W|WARRANT|57077885|29|0|1964350|0|0|54902343|0|250|100|187392|57054435|0|0|0|0|23450|0|0|0|0|23450
30-DEC-2025|PART-W|WARRANT|657876221|16|0|0|0|0|543581421|0|105550000|0|0|649131421|0|0|0|0|4735300|0|4009500|0|0|8744800
30-DEC-2025|PJHB-W|WARRANT|240000000|47|0|18325750|0|0|221649040|0|8500|810|0|239984100|0|0|0|0|15900|0|0|0|0|15900
30-DEC-2025|PYFA-W|WARRANT|178346705|114|0|226664|0|0|49187351|0|7004861|129|0|56419005|0|114473451|0|7454183|0|0|66|0|0|121927700
30-DEC-2025|SLIS-W|WARRANT|162164220|17|0|0|0|0|162164056|0|164|0|0|162164220|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|TRIN-W2|WARRANT|146813615|220|0|0|0|0|50544710|0|16|0|0|50544726|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|VAST-W|WARRANT|129977324|6|0|300|0|0|129958684|0|380|140|260|129959764|0|0|0|0|17560|0|0|0|0|17560
30-DEC-2025|CSIS-R|RIGHT|466856315|1|0|365693520|0|0|98973144|0|1680|0|1390129|466058473|0|0|0|712480|85320|0|40|0|0|797840
30-DEC-2025|GMFI-R|RIGHT|7593797952|1|1988730005|64663219|9899202|386058439|3297466058|6884088|383047909|0|554811053|6691559973|0|11985670|0|47282733|6051273|0|6897418|0|719140|72936234
30-DEC-2025|ABLS01XXMF|TERM NOTES|1000000000000|1|980000000000|0|20000000000|0|0|0|0|0|0|1000000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|AGPU01AXMF|TERM NOTES|50000000000|1|0|0|0|0|0|50000000000|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|AGPU01BXMF|TERM NOTES|50000000000|1|0|0|0|0|0|50000000000|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|AGPU01X1JP|TERM NOTES|275000000000|1|0|0|0|0|0|275000000000|0|0|0|275000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|AGPU01X2JP|TERM NOTES|225000000000|1|0|0|0|0|0|225000000000|0|0|0|225000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|APIC01XXMF|TERM NOTES|400000000000|1|6400000000|24600000000|0|369000000000|0|0|0|0|0|400000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|APOL02XXMS|TERM NOTES|100000000000|1|0|500000000|0|80000000000|2500000000|17000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ASAI01B1MF|TERM NOTES|50000000000|1|0|17100000000|0|0|28700000000|0|0|0|4200000000|50000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ASAI01C1MF|TERM NOTES|50000000000|1|0|3500000000|0|0|46000000000|0|0|0|500000000|50000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|ASAI01D1MF|TERM NOTES|50000000000|1|0|21600000000|0|0|28400000000|0|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BESL01X1JP|TERM NOTES|1150000000000|1|0|0|0|0|1150000000000|0|0|0|0|1150000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BESL01X2JP|TERM NOTES|490000000000|1|0|70000000000|0|0|420000000000|0|0|0|0|490000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BESL01X3JP|TERM NOTES|245000000000|1|0|20000000000|0|0|225000000000|0|0|0|0|245000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BESL01X4JP|TERM NOTES|98000000000|1|0|0|0|0|98000000000|0|0|0|0|98000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BESL01X5JP|TERM NOTES|17000000000|1|0|0|0|0|17000000000|0|0|0|0|17000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BESL02X1JP|TERM NOTES|320000000000|1|0|0|0|0|320000000000|0|0|0|0|320000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BESL02X2JP|TERM NOTES|230000000000|1|0|5000000000|0|0|225000000000|0|0|0|0|230000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BFPI05XXMF|TERM NOTES|20000000000|1|0|0|0|0|20000000000|0|0|0|0|20000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BHAT01XXMF|TERM NOTES|250000000000|1|0|0|0|250000000000|0|0|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BMRISB02XXMF|TERM NOTES|100000000000|1|0|21000000000|5000000000|0|34000000000|10000000000|0|20000000000|10000000000|100000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BNIISB01XXJP|TERM NOTES|100000000000|1|0|0|0|0|0|0|0|0|0|0|0|0|0|100000000000|0|0|0|0|0|100000000000
30-DEC-2025|BOGA01XXMF|TERM NOTES|200000000000|1|3200000000|0|0|196800000000|0|0|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BPUI01XXMF|TERM NOTES|2000000000000|1|1450000000000|50000000000|200000000000|300000000000|0|0|0|0|0|2000000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BRTA01AXMF|TERM NOTES|199693816523|1|1996938165|0|0|89862217434|57911206795|0|32949479726|0|16973974403|199693816523|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BRTA01BXMF|TERM NOTES|99846908261|1|0|0|0|97849970095|1996938166|0|0|0|0|99846908261|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|BTJA01XXMV|TERM NOTES|300000000000|1|0|0|0|0|0|300000000000|0|0|0|300000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CASI02XXMF|TERM NOTES|750000000000|1|25000000000|0|0|725000000000|0|0|0|0|0|750000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01AXMF|TERM NOTES|190000000000|1|0|0|0|0|0|190000000000|0|0|0|190000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01BXMF|TERM NOTES|34000000000|1|0|0|0|0|0|34000000000|0|0|0|34000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01CXMF|TERM NOTES|21000000000|1|0|0|0|0|0|21000000000|0|0|0|21000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01DXMF|TERM NOTES|32600000000|1|0|0|0|0|0|32600000000|0|0|0|32600000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01EXMF|TERM NOTES|8250000000|1|0|0|0|0|0|8250000000|0|0|0|8250000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01FXMF|TERM NOTES|37300000000|1|0|0|0|0|0|37300000000|0|0|0|37300000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01GXMF|TERM NOTES|61500000000|1|0|0|0|0|0|61500000000|0|0|0|61500000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01HXMF|TERM NOTES|36500000000|1|0|0|0|0|0|36500000000|0|0|0|36500000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01IXMF|TERM NOTES|37650000000|1|0|0|0|0|0|37650000000|0|0|0|37650000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01JXMF|TERM NOTES|33300000000|1|0|0|0|0|0|33300000000|0|0|0|33300000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01KXMF|TERM NOTES|91700000000|1|0|0|0|0|0|91700000000|0|0|0|91700000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01LXMF|TERM NOTES|47450000000|1|0|0|0|0|0|47450000000|0|0|0|47450000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CCIN01MXMF|TERM NOTES|18750000000|1|0|0|0|0|0|18750000000|0|0|0|18750000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CMTA02X1MF|TERM NOTES|54000000000|1|0|0|0|0|54000000000|0|0|0|0|54000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CMTA02X2MF|TERM NOTES|54000000000|1|0|0|0|0|54000000000|0|0|0|0|54000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|CMTA02X3MF|TERM NOTES|54000000000|1|0|0|0|0|54000000000|0|0|0|0|54000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|COCO01X1MF|TERM NOTES|50000000000|1|50000000000|0|0|0|0|0|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|COCO01X2MF|TERM NOTES|150000000000|1|115000000000|0|0|35000000000|0|0|0|0|0|150000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|DNTR01A1JP|TERM NOTES|25000000000000|1|0|23750000000000|0|1250000000000|0|0|0|0|0|25000000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|DNTR01A2JP|TERM NOTES|9807000000000|1|0|9432000000000|0|375000000000|0|0|0|0|0|9807000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|DNTR01B1JP|TERM NOTES|25000000000000|1|0|23750000000000|0|1250000000000|0|0|0|0|0|25000000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|DNTR01B2JP|TERM NOTES|1575000000000|1|0|1200000000000|0|375000000000|0|0|0|0|0|1575000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|DWGL01XXMF|TERM NOTES|200000000000|1|200000000000|0|0|0|0|0|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|GDLI03X1MF|TERM NOTES|50000000000|1|0|9250000000|0|0|39500000000|0|0|0|1250000000|50000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|GPJA01XXMF|TERM NOTES|265000000000|1|0|0|0|0|0|265000000000|0|0|0|265000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|GRAF02XXMF|TERM NOTES|200000000000|1|0|30000000000|0|0|170000000000|0|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|IHSG02XXMF|TERM NOTES|180000000000|1|0|90000000000|0|0|90000000000|0|0|0|0|180000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|IKMS02XXMF|TERM NOTES|500000000000|1|0|0|0|0|0|500000000000|0|0|0|500000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|INPCSB01X1JP|TERM NOTES|200000000000|1|0|40000000000|0|0|60000000000|0|0|100000000000|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|INTN01AXMF|TERM NOTES|16400000000|1|0|0|0|0|16400000000|0|0|0|0|16400000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|INTN01BXMF|TERM NOTES|11100000000|1|0|0|0|0|11100000000|0|0|0|0|11100000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|KEID01AXMF|TERM NOTES|130000000000|1|0|0|0|0|0|0|0|0|0|0|0|130000000000|0|0|0|0|0|0|0|130000000000
30-DEC-2025|KEID01BXMF|TERM NOTES|120000000000|1|0|0|0|0|0|0|0|0|0|0|0|120000000000|0|0|0|0|0|0|0|120000000000
30-DEC-2025|KEID01CXMF|TERM NOTES|100000000000|1|0|0|0|0|0|0|0|0|0|0|0|100000000000|0|0|0|0|0|0|0|100000000000
30-DEC-2025|KEID01DXMF|TERM NOTES|50000000000|1|0|0|0|0|0|0|0|0|0|0|0|50000000000|0|0|0|0|0|0|0|50000000000
30-DEC-2025|LEND11A1MF|TERM NOTES|100000000000|1|0|0|0|0|0|100000000000|0|0|0|100000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|LEND11B1MF|TERM NOTES|200000000000|1|0|0|0|0|0|200000000000|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|LEND11X2MF|TERM NOTES|200000000000|1|0|0|0|0|0|200000000000|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|LIGO01AXMF|TERM NOTES|100000000000|1|0|0|0|0|1700000000|0|0|0|98300000000|100000000000|0|0|0|0|0|0|0|0|0|0
30-DEC-2025|LIGO01BXMF|TERM NOTES|100000000000|1|0|0|0|0|0|0|0|0|100000000000|100000000000|0|0|0|0|0|0|0|0|0|0
